model_name,label,loss,distance,radius,X,Y,tsne_0,tsne_1
vae_rf_1,6,0.21796349,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.3169177,4.078986
vae_rf_1,5,0.2534134,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.07661689,2.6011403
vae_rf_1,7,0.21589145,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7496954,-0.7847101
vae_rf_1,6,0.20621535,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.3883727,1.4916492
vae_rf_1,3,0.2771338,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.1811917,0.56906146
vae_rf_1,3,0.27826196,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.18755974,1.0500743
vae_rf_1,9,0.24869628,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.5683261,2.4678547
vae_rf_1,6,0.24219449,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.3370472,0.87349635
vae_rf_1,1,0.18529746,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.42973456,2.8007808
vae_rf_1,1,0.17998002,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.22581112,3.305535
vae_rf_1,2,0.2854993,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.27539486,0.70648867
vae_rf_1,9,0.21964623,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.7362794,1.7903364
vae_rf_1,0,0.33336416,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6468979,1.9220544
vae_rf_1,4,0.34332556,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.10687182,1.455444
vae_rf_1,3,0.31860283,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.23237501,0.97780734
vae_rf_1,3,0.26294345,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.9118803,0.95808285
vae_rf_1,6,0.30299765,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.09721035,1.7894827
vae_rf_1,9,0.30298764,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0014704,1.1129124
vae_rf_1,5,0.26712877,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7349113,4.0922136
vae_rf_1,7,0.22086588,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.66291106,1.2459049
vae_rf_1,3,0.20760335,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.40892148,1.4992344
vae_rf_1,7,0.23422043,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2974376,3.5256135
vae_rf_1,7,0.28574768,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.33737865,1.6722213
vae_rf_1,7,0.30280837,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.8848076,2.0018218
vae_rf_1,8,0.36948973,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.25210175,2.749667
vae_rf_1,7,0.18927577,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.4604065,-0.09832169
vae_rf_1,9,0.2605928,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.2534085,0.9554233
vae_rf_1,8,0.22220996,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.370322,2.269156
vae_rf_1,3,0.21314089,9.439114e-05,0.99999887,-3.4621316e-05,-8.781259e-05,1.8378499,-11.625916
vae_rf_1,0,0.25511864,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6885892,1.7621684
vae_rf_1,7,0.19365926,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.78951037,3.4054506
vae_rf_1,2,0.2640968,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.9837401,1.3446007
vae_rf_1,7,0.18749835,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.6326814,2.2114716
vae_rf_1,9,0.22508718,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.5209654,0.89174896
vae_rf_1,4,0.30704024,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.1816368,1.4601393
vae_rf_1,5,0.23995613,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0517582,2.0603626
vae_rf_1,4,0.3069953,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.7052503,2.2547286
vae_rf_1,9,0.24407555,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.65594244,1.6129206
vae_rf_1,3,0.2318543,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.22162129,3.2942526
vae_rf_1,2,0.2515214,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.627457,0.7030458
vae_rf_1,1,0.19751358,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.3906478,-0.16527244
vae_rf_1,4,0.21696131,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.036623843,2.6651537
vae_rf_1,0,0.2970757,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0399671,1.3025197
vae_rf_1,2,0.3091845,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.77534384,1.2621713
vae_rf_1,3,0.23715988,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.73052,1.2274396
vae_rf_1,7,0.27694336,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.6543324,2.7829456
vae_rf_1,5,0.23855135,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.16309227,3.9824677
vae_rf_1,7,0.19651583,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.2966386,1.1795528
vae_rf_1,8,0.24762118,0.0001852268,0.99992484,2.1951873e-05,-0.00018392141,4.129503,-14.766624
vae_rf_1,8,0.2636929,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0905977,0.8495323
vae_rf_1,5,0.3231073,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.7229778,4.0963573
vae_rf_1,0,0.42104945,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.8235462,2.215493
vae_rf_1,1,0.23100874,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.33886853,1.2458191
vae_rf_1,1,0.18761174,0.0002609809,1.0001161,-0.0002489102,-7.8452154e-05,0.30934525,-15.194006
vae_rf_1,4,0.39815828,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.7025146,1.2764941
vae_rf_1,8,0.29389593,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.41282764,1.4659462
vae_rf_1,3,0.22827414,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.2919526,-0.30681172
vae_rf_1,9,0.2100877,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6474935,3.6863363
vae_rf_1,0,0.27218956,0.000119457116,0.9999992,-5.1638694e-05,-0.0001077193,-0.21380049,-13.642785
vae_rf_1,0,0.25260836,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6056491,0.020298697
vae_rf_1,0,0.25620702,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.57689995,1.7424499
vae_rf_1,6,0.35918778,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.2462335,0.6571359
vae_rf_1,6,0.2441841,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.4299738,0.12607968
vae_rf_1,2,0.21742295,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.48162335,2.4987197
vae_rf_1,3,0.22380657,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.6676316,2.6166582
vae_rf_1,7,0.2519682,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.31129164,1.3975261
vae_rf_1,8,0.2207346,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.1581635,0.0446611
vae_rf_1,4,0.22024588,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.44243047,4.005494
vae_rf_1,7,0.26087353,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.7066975,1.787869
vae_rf_1,7,0.2368482,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.011093745,1.3093228
vae_rf_1,9,0.36547303,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.1515468,-0.8229473
vae_rf_1,2,0.23403957,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.64530295,4.153798
vae_rf_1,4,0.20213377,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.2963662,0.4034832
vae_rf_1,1,0.18271594,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.87873924,0.63454616
vae_rf_1,4,0.26038137,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.7104454,2.5053272
vae_rf_1,5,0.24299276,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.69568866,1.7861987
vae_rf_1,2,0.29302886,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6146994,1.9538864
vae_rf_1,4,0.19797397,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.0020264871,1.3335805
vae_rf_1,9,0.23089968,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.23843399,0.9701461
vae_rf_1,9,0.22910312,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.9329685,2.3603985
vae_rf_1,1,0.18359055,0.00012757444,1.0000541,9.330936e-05,-8.699771e-05,3.816347,-15.269756
vae_rf_1,8,0.3082021,0.00037262082,1.0001444,-0.00036317096,-8.338543e-05,0.3232802,-15.249936
vae_rf_1,4,0.21322776,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.97339296,-1.1771824
vae_rf_1,0,0.28108826,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.4472489,3.8396678
vae_rf_1,9,0.19844136,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.2289057,1.1423401
vae_rf_1,8,0.22994266,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.23738903,1.7130086
vae_rf_1,4,0.22240493,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.71838635,0.77809054
vae_rf_1,8,0.25767422,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5050207,1.8462557
vae_rf_1,7,0.23998727,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.7172835,2.2054162
vae_rf_1,7,0.20193246,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.2541346,0.96840817
vae_rf_1,0,0.27241668,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.1514883,-1.0048352
vae_rf_1,7,0.19733629,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2618425,1.2199472
vae_rf_1,8,0.34652883,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.73162985,1.1718969
vae_rf_1,8,0.26443616,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.337256,0.48185605
vae_rf_1,6,0.3240128,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.8647536,2.5065367
vae_rf_1,0,0.3052384,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.51307,0.8172657
vae_rf_1,4,0.20639232,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0157071,2.0473468
vae_rf_1,8,0.21071656,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.8663325,0.77110535
vae_rf_1,8,0.20962302,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.8568964,0.69559836
vae_rf_1,2,0.3993949,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.6023351,2.8612626
vae_rf_1,4,0.26330462,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.2689283,1.6102226
vae_rf_1,7,0.19751887,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.28526303,1.7448362
vae_rf_1,6,0.2539512,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.0668186,2.1901512
vae_rf_1,6,0.21702814,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.3593119,-1.0540786
vae_rf_1,6,0.22218977,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.6715071,-0.5550905
vae_rf_1,4,0.19219668,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.7991226,3.1761885
vae_rf_1,7,0.22014605,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.4267447,2.4440088
vae_rf_1,1,0.18874094,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.67005956,0.88488436
vae_rf_1,8,0.20911954,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.6298099,0.00909613
vae_rf_1,8,0.2115446,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.7304666,0.509185
vae_rf_1,2,0.2858406,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.0588496,0.80903876
vae_rf_1,3,0.20739354,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.74621546,1.8837682
vae_rf_1,6,0.23970525,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.94903046,1.9247503
vae_rf_1,3,0.27557358,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.21484989,3.3666933
vae_rf_1,0,0.43260187,0.00018690054,0.99994814,-8.4300365e-05,-0.00016680904,-0.36317873,-14.507321
vae_rf_1,0,0.27687472,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.0316927,1.4184291
vae_rf_1,3,0.22444531,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.9874623,0.075020194
vae_rf_1,7,0.23022549,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.3030329,-0.29306749
vae_rf_1,6,0.20116104,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.5917954,2.2766235
vae_rf_1,9,0.22916324,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.332385,1.7334135
vae_rf_1,7,0.20867947,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.033047985,1.8314991
vae_rf_1,9,0.21074554,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.8629971,0.21486798
vae_rf_1,9,0.19517909,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.22020857,1.969704
vae_rf_1,5,0.31030998,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.69300675,0.8734313
vae_rf_1,4,0.22943997,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.1026014,3.6799378
vae_rf_1,3,0.24580249,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.2510498,0.7703485
vae_rf_1,3,0.31185302,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.67900014,0.59871924
vae_rf_1,6,0.22214828,6.27262e-05,0.99999404,2.722843e-05,-5.6508303e-05,3.0234122,-14.781382
vae_rf_1,1,0.19646029,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.2797631,1.7500272
vae_rf_1,2,0.28576282,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.9289888,2.5171726
vae_rf_1,3,0.2502793,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.73920107,-0.71137446
vae_rf_1,7,0.27050507,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5585357,1.8079817
vae_rf_1,3,0.1993524,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.03446762,2.2899675
vae_rf_1,3,0.23304947,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.082709104,2.3630588
vae_rf_1,2,0.3350541,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.1554517,2.121798
vae_rf_1,0,0.5096135,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.8807057,1.804153
vae_rf_1,3,0.22107004,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.8949507,4.0479755
vae_rf_1,3,0.2883776,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.7059137,1.3776963
vae_rf_1,8,0.27706233,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.2245288,2.157111
vae_rf_1,4,0.21237372,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.3492686,0.885456
vae_rf_1,3,0.3379326,0.0001165408,0.9999922,-5.8331814e-05,-0.00010089181,-0.20815836,-13.635691
vae_rf_1,6,0.32190874,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.020580124,1.465018
vae_rf_1,3,0.25165907,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.18289149,0.42933732
vae_rf_1,5,0.3387752,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.121141,0.5621161
vae_rf_1,0,0.2207817,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.5118886,0.067209624
vae_rf_1,2,0.30343193,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5190196,2.3627753
vae_rf_1,0,0.29491308,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.3425715,2.8396258
vae_rf_1,9,0.24652874,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.0348017,-0.21369596
vae_rf_1,0,0.37811542,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.2147391,0.21279076
vae_rf_1,7,0.22348678,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.5642153,2.8962686
vae_rf_1,4,0.23201323,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.3787116,-0.9155498
vae_rf_1,6,0.2035187,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.3150002,1.461607
vae_rf_1,9,0.38697454,9.528576e-05,0.99998623,-3.8912214e-05,-8.6978245e-05,0.89127445,-12.429206
vae_rf_1,3,0.22548819,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.50841355,2.5533204
vae_rf_1,5,0.27483925,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.14710115,2.5192258
vae_rf_1,1,0.18306358,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.36802092,3.2164805
vae_rf_1,9,0.24787275,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.702874,-0.7281157
vae_rf_1,6,0.23364948,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.8165653,2.2449586
vae_rf_1,1,0.1884235,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.74162924,1.3081071
vae_rf_1,4,0.20527115,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.6882798,0.61633605
vae_rf_1,5,0.22612521,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.3468236,3.6350238
vae_rf_1,4,0.24420057,0.000117683674,0.9999903,2.4743262e-05,-0.00011505311,3.8668442,-14.2715225
vae_rf_1,5,0.22043203,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.5578258,1.4711939
vae_rf_1,0,0.26519462,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.15737006,0.43176726
vae_rf_1,5,0.22888894,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.12410304,2.637282
vae_rf_1,9,0.28061074,9.772371e-05,0.9999777,-3.4918885e-05,-9.127209e-05,1.9899957,-12.100051
vae_rf_1,5,0.31001994,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.0467176,0.7865552
vae_rf_1,2,0.24895361,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.8832518,2.3027058
vae_rf_1,1,0.19112743,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.16197827,0.9031771
vae_rf_1,2,0.2107031,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.3504076,1.6908187
vae_rf_1,9,0.27722356,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.113003716,0.76730394
vae_rf_1,1,0.20375514,3.7211186e-05,1.0000304,2.0649692e-05,-3.0955816e-05,2.800287,-14.978143
vae_rf_1,9,0.20134799,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.4092804,1.4635576
vae_rf_1,9,0.19984116,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.2730912,0.056717016
vae_rf_1,4,0.24588346,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.0048857,0.7599052
vae_rf_1,0,0.31937414,8.262819e-05,1.0000118,-5.0743052e-05,-6.521166e-05,1.2106369,-14.049546
vae_rf_1,8,0.21121384,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.5956874,1.3037127
vae_rf_1,4,0.24097435,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.5303724,2.0194564
vae_rf_1,5,0.23362604,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.50690144,2.8676448
vae_rf_1,2,0.3228695,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.29765168,3.3571696
vae_rf_1,9,0.22925611,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.60069233,3.4625077
vae_rf_1,2,0.29751825,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.660995,-0.8880424
vae_rf_1,1,0.18113153,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.9652221,2.0539439
vae_rf_1,2,0.25248733,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.97308695,1.9316832
vae_rf_1,1,0.17904298,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.3928114,0.9970861
vae_rf_1,7,0.18792549,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.22427246,2.7636619
vae_rf_1,3,0.253059,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.25146064,1.3140411
vae_rf_1,6,0.26909068,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.1202116,0.14214997
vae_rf_1,8,0.30510196,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.2878005,1.1226268
vae_rf_1,8,0.22393012,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.23836674,1.0064032
vae_rf_1,4,0.21113005,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.3424752,0.49269497
vae_rf_1,9,0.2179173,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.4858656,-0.97725016
vae_rf_1,1,0.20326504,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.45646444,1.4741253
vae_rf_1,9,0.20802703,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.6255599,0.8320994
vae_rf_1,8,0.22726221,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.788021,2.2288039
vae_rf_1,5,0.24113171,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.8143348,0.85022026
vae_rf_1,7,0.41405025,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.85335153,3.5523088
vae_rf_1,5,0.25002247,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.8939214,2.4732528
vae_rf_1,1,0.18564305,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-2.6443012,1.3728733
vae_rf_1,1,0.18599626,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.28615057,1.8272312
vae_rf_1,8,0.26125047,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.6489614,2.2319767
vae_rf_1,6,0.25824222,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.9008881,1.3274554
vae_rf_1,5,0.27778402,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.6338365,0.26701063
vae_rf_1,2,0.22554186,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.97487915,1.1536402
vae_rf_1,4,0.32589537,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.04903356,2.4560218
vae_rf_1,4,0.205796,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.16681896,1.5236683
vae_rf_1,3,0.2744863,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.5719262,1.2796984
vae_rf_1,2,0.30065757,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.7259159,0.5165167
vae_rf_1,3,0.24563739,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.49772638,2.342626
vae_rf_1,5,0.2137225,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.6646433,0.88364244
vae_rf_1,6,0.260572,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,2.1570747,-0.19659449
vae_rf_1,8,0.24133451,9.374974e-05,0.9999983,-3.3437802e-05,-8.758383e-05,2.0148926,-11.992359
vae_rf_1,8,0.21712969,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.91176015,1.1035916
vae_rf_1,6,0.21190357,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.32810354,2.201103
vae_rf_1,2,0.20550776,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.6042457,1.3042037
vae_rf_1,3,0.21507446,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.5970484,3.0364892
vae_rf_1,1,0.21989541,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.3424788,0.5008607
vae_rf_1,0,0.4158442,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.13902503,1.6112071
vae_rf_1,5,0.22906435,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.2195275,0.76613206
vae_rf_1,8,0.21084777,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.9549494,1.5428482
vae_rf_1,9,0.21946181,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.37827736,2.2962716
vae_rf_1,2,0.24721768,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.12835434,0.9502017
vae_rf_1,9,0.21585655,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.22245087,1.5253818
vae_rf_1,6,0.3127404,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.9998594,0.20460501
vae_rf_1,7,0.25323674,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-0.008332179,1.3008392
vae_rf_1,0,0.30124298,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.59075433,3.4921248
vae_rf_1,4,0.18926252,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,-1.8758454,0.4286026
vae_rf_1,8,0.24298494,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.1269683,1.3798069
vae_rf_1,7,0.18738978,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,1.8668212,3.4335473
vae_rf_1,1,0.17995752,9.414585e-05,0.9999988,-3.474189e-05,-8.75011e-05,0.52286446,0.9995556
vae_rf_1,7,0.21620168,9.5556126e-05,1.0000023,-4.549377e-05,-8.403148e-05,0.8654884,-13.28306
