model_name,label,loss,distance,radius,X,Y,tsne_0,tsne_1
vae_rf_10,8,0.27139542,0.0063030883,0.9970541,-0.0015255616,-0.0061156834,-15.119142,-28.131958
vae_rf_10,6,0.23405819,0.0048921416,0.9992652,-0.0026632834,-0.004103653,9.168115,-37.064644
vae_rf_10,7,0.25865293,0.0032316349,1.0006553,0.0017826133,0.0026955062,-67.08937,-20.501339
vae_rf_10,3,0.23274639,0.0042841164,0.9998517,-2.6941867e-05,-0.0042840317,3.2939434,23.93992
vae_rf_10,6,0.27508524,0.0031472442,0.9971222,-0.0031467667,5.4815668e-05,63.500763,-29.105154
vae_rf_10,4,0.25738424,0.0032239778,0.99975276,-0.00079697114,-0.003123919,30.136938,20.28776
vae_rf_10,9,0.21835576,0.0022757547,0.9988895,-0.0022711058,-0.00014539144,66.38,-20.830643
vae_rf_10,4,0.21558397,0.0016921489,1.0010321,-0.0007367765,-0.0015233279,74.961716,41.20856
vae_rf_10,6,0.21303323,0.0009769518,1.000062,-0.0006227242,0.00075276126,17.449413,-4.256063
vae_rf_10,6,0.25417894,0.0017911792,0.9966223,0.000875131,-0.00156284,8.945043,54.009254
vae_rf_10,3,0.27135333,0.0043572965,0.99597347,0.0019890196,-0.0038768328,-7.362635,70.933586
vae_rf_10,2,0.337472,0.00648378,0.99206823,-0.003922732,-0.005162517,-6.3915553,-52.561565
vae_rf_10,4,0.19865742,0.0018511689,1.0017248,0.0006319236,0.0017399709,-42.5513,-23.786602
vae_rf_10,1,0.18428116,0.0046075266,1.0022625,0.002063216,0.004119762,-78.718094,-30.112883
vae_rf_10,0,0.36593053,0.005377948,0.9928743,-0.0029068594,-0.004524654,3.2540886,-40.416927
vae_rf_10,1,0.1889179,0.002832804,1.0025135,0.00088376104,0.0026914207,-58.847282,-31.019932
vae_rf_10,4,0.22732906,0.00079152454,1.0009838,-0.00040197134,0.00068185787,-0.0021456028,-2.549616
vae_rf_10,6,0.23332347,0.0008474832,1.0010331,-0.0008041861,-0.00026741822,31.293736,0.9183546
vae_rf_10,2,0.26886317,0.003748139,0.9935334,-0.0030908857,-0.0021201344,42.495815,-44.097523
vae_rf_10,9,0.20541747,0.005875552,1.0022992,0.0057740696,-0.0010873057,-69.52658,44.732056
vae_rf_10,1,0.22289658,0.0040881275,0.9998158,0.0021317867,-0.003488305,-6.641626,75.89925
vae_rf_10,1,0.18155813,0.0018397487,1.0015267,0.00043746934,0.0017869795,-41.51975,-25.965668
vae_rf_10,0,0.38085508,0.0067098625,0.9930936,-0.0032285266,-0.0058820806,-13.7211075,-46.386555
vae_rf_10,6,0.2745474,0.002980956,0.9990451,-0.0023750546,-0.0018014481,58.95576,-5.938914
vae_rf_10,3,0.22965887,0.0023630718,0.999157,-0.00019319459,-0.0023551611,39.297653,36.909
vae_rf_10,9,0.20791142,0.0012802747,1.0000356,-0.00042216043,0.0012086703,2.5006936,-7.6833053
vae_rf_10,5,0.21839786,0.0026870992,0.9990649,-0.0025935727,-0.00070276775,73.67965,-22.487988
vae_rf_10,6,0.20586886,0.0011339787,1.0003927,-0.00096506765,-0.00059544283,67.722275,15.13775
vae_rf_10,5,0.30582157,0.0052983076,0.9956692,-0.0040338063,-0.0034351815,18.497978,-54.92572
vae_rf_10,6,0.2209489,0.0032943669,1.0004512,-0.002954488,-0.0014573446,52.79753,-45.461067
vae_rf_10,5,0.21927531,0.0056275106,1.0037091,0.0044546253,0.0034387768,-88.90088,-3.6718948
vae_rf_10,8,0.26266643,0.00054122566,1.0008132,0.00017732194,0.00051135325,-8.430849,-0.01989213
vae_rf_10,4,0.32613984,0.0056828614,0.9942311,-0.005503093,-0.0014180552,38.77162,-73.63166
vae_rf_10,6,0.30829647,0.0072663357,0.9947603,-0.0058466974,-0.0043145986,-1.0012441,-74.20319
vae_rf_10,4,0.24568407,0.0026888838,1.0014555,-0.0018589417,-0.0019427898,55.756657,1.9004564
vae_rf_10,3,0.2186668,0.0010702142,1.0008315,0.000830236,-0.000675327,3.6734273,38.72858
vae_rf_10,9,0.31820175,0.007877967,0.9951149,-0.0076429867,-0.0019097441,8.889796,-92.54113
vae_rf_10,1,0.1879491,0.00183514,1.0021983,0.0011076711,0.0014631485,-44.264126,-11.772085
vae_rf_10,3,0.24762179,0.0018588966,0.99960953,0.0004951641,0.0017917335,-42.187393,-25.282642
vae_rf_10,4,0.20800522,0.0027433827,1.0013775,0.0024510007,0.0012323736,-58.479084,7.0928
vae_rf_10,1,0.18116954,0.0029684682,1.0024312,0.002486593,0.0016213137,-65.07997,-0.16274136
vae_rf_10,9,0.20701313,0.0013500846,1.0005767,0.00046014832,0.0012692485,-24.775394,-9.777159
vae_rf_10,1,0.19131123,0.0010622133,1.0021027,0.00089910056,-0.0005656105,2.1866996,37.82424
vae_rf_10,7,0.26458043,0.0034515376,0.9971129,-0.00017626995,-0.0034470335,24.198105,35.50926
vae_rf_10,1,0.1811669,0.00301065,1.0022509,0.0012535306,0.0027372749,-61.86758,-26.654928
vae_rf_10,1,0.20061553,0.001989958,1.001886,0.0019832745,0.00016295875,-42.100937,17.233114
vae_rf_10,9,0.20819928,0.0027063258,1.001837,0.0016297341,0.0021605939,-59.192066,-14.512028
vae_rf_10,3,0.2390074,0.0022294058,1.0002774,-0.0006054078,-0.0021456308,66.21047,39.589832
vae_rf_10,5,0.24928968,0.003239997,0.9997925,-0.002527175,0.0020275519,48.78506,-24.43784
vae_rf_10,4,0.20513353,0.001835754,1.0024444,0.0018129477,0.00028846774,-39.36393,14.811714
vae_rf_10,0,0.3041188,0.0023981142,0.9952606,-0.0010353539,-0.0021630982,69.30765,34.391018
vae_rf_10,7,0.2098624,0.002724528,1.0024685,0.00048263732,0.0026814388,-57.176838,-36.529156
vae_rf_10,3,0.22269277,0.0035419138,0.99977183,-0.0023398334,-0.0026590098,32.49406,-29.476288
vae_rf_10,6,0.224507,0.0004017396,0.9994987,-0.0003596698,-0.00017897587,26.916843,1.8534241
vae_rf_10,1,0.18236844,0.0028638043,1.0016016,0.0017429137,0.0022723614,-61.48563,-14.826398
vae_rf_10,7,0.23883165,0.002382309,1.0002894,0.00048880326,-0.0023316233,38.15571,54.405483
vae_rf_10,5,0.23080017,0.0014141436,1.0002342,-0.00095633324,0.0010417432,15.414813,-9.175
vae_rf_10,5,0.25940683,0.002309946,0.9962109,-0.0022698538,0.00042850268,59.331543,-21.483397
vae_rf_10,3,0.3073253,0.0042558215,0.99715894,-0.0015167608,-0.003976362,17.364592,8.717248
vae_rf_10,3,0.23821808,0.001552949,1.0000737,-0.0015498988,9.728421e-05,39.20944,-7.3189025
vae_rf_10,0,0.3278182,0.003927721,0.99497116,-0.0010565459,-0.0037829494,18.597286,16.044767
vae_rf_10,1,0.17609309,0.0039366744,1.0026132,0.001106929,0.0037778453,-70.165085,-36.46007
vae_rf_10,5,0.266808,0.0005295574,0.9981058,0.00028605934,-0.00044564682,8.57215,29.151026
vae_rf_10,7,0.26330054,0.0008312176,1.0003134,-0.0006772505,0.00048192788,21.947191,-4.4741974
vae_rf_10,5,0.3222609,0.0052126315,0.99500626,-0.005196991,-0.00040350144,49.363888,-71.52029
vae_rf_10,8,0.19603632,0.0037572887,1.0037857,0.00206574,-0.0031384607,-3.073813,79.963066
vae_rf_10,6,0.28314632,0.0034872312,0.99684113,-0.0029251734,-0.0018984576,46.881584,-43.975292
vae_rf_10,5,0.30032858,0.005026415,0.99472237,-0.0035289358,-0.0035793101,15.852927,-48.9463
vae_rf_10,1,0.17787392,0.0038182097,1.0031129,0.0014830271,0.003518431,-71.06416,-31.524286
vae_rf_10,0,0.28928903,0.005278213,0.99474114,-0.0022511894,-0.004774063,-0.4596414,-32.41857
vae_rf_10,4,0.20758644,0.00054809346,1.0014588,-0.00018230871,-0.00051688484,57.23152,25.472073
vae_rf_10,2,0.35113674,0.004019267,0.99673456,-0.00038049382,-0.004001216,15.56316,24.792414
vae_rf_10,3,0.28892106,0.0038869479,0.99706745,-0.0015963104,-0.0035440312,17.832432,-21.182953
vae_rf_10,4,0.20150724,0.0012371478,1.0015085,0.0006324289,0.0010632819,-26.76665,-5.8606133
vae_rf_10,6,0.3072498,0.00016217015,0.9954465,5.6379955e-05,-0.00015205413,-3.112048,9.084346
vae_rf_10,7,0.4112323,0.0048786746,0.99189734,-0.0032308828,-0.003655525,14.901438,-45.259228
vae_rf_10,9,0.19973125,0.0017701718,1.0022198,0.0015140454,0.0009171558,-37.973225,2.6369495
vae_rf_10,8,0.24730916,0.0033750178,0.99868137,0.0016201659,-0.0029607108,2.4698925,77.97382
vae_rf_10,1,0.18419874,0.00361226,1.004009,0.0036066554,0.0002011439,-65.58922,32.083538
vae_rf_10,8,0.2416445,0.0023299677,0.99814284,0.0017384149,-0.0015513423,-1.6680304,57.283382
vae_rf_10,4,0.22182342,0.0010526729,0.9996716,-0.00025182462,0.0010221079,-0.93074226,-6.3817167
vae_rf_10,9,0.21967784,0.00080029864,1.0001259,0.0003070712,-0.00073904346,51.9096,31.228992
vae_rf_10,2,0.2712973,0.0034285288,0.9956014,-0.002086747,-0.0027203485,30.427118,-25.499014
vae_rf_10,8,0.22321911,0.0014682139,1.0008796,0.0009130046,-0.0011498149,7.4539714,44.93642
vae_rf_10,6,0.38198176,0.006573566,0.98859286,-0.0064532594,-0.0012518818,40.167416,-76.985115
vae_rf_10,2,0.25412717,0.007813909,0.99778044,0.0005618107,-0.0077936864,-19.377453,26.263744
vae_rf_10,7,0.19512069,0.0013179888,1.0033307,0.0009296421,0.0009342699,-27.698334,-0.8381869
vae_rf_10,0,0.4093543,0.011954499,0.99042785,-0.008555896,-0.008349054,-21.664536,-86.3677
vae_rf_10,0,0.24024333,0.00604484,0.9963084,-0.0047371793,-0.0037548933,12.2935295,-64.60776
vae_rf_10,6,0.32464272,0.0056432253,0.9932153,-0.0049264138,-0.0027525332,26.358442,-68.790825
vae_rf_10,7,0.19200687,0.002703156,1.0016577,-0.00014594987,0.002699213,-47.2959,-38.89873
vae_rf_10,5,0.21201813,0.0020634492,0.9987822,0.0005502852,0.0019887204,-44.042824,-25.683916
vae_rf_10,8,0.2440257,0.0013634255,0.9991518,-0.0011788311,-0.0006850449,71.60846,13.099841
vae_rf_10,6,0.21952419,0.003029423,1.0008645,-0.0028596746,-0.0009998324,75.85957,-27.386845
vae_rf_10,0,0.24691558,0.004148784,0.9993132,0.0038029258,-0.0016583627,-56.187943,53.802227
vae_rf_10,9,0.3132983,0.004937425,0.9947865,-0.0043390864,-0.002355949,32.609463,-62.432
vae_rf_10,3,0.3100781,0.0020200058,0.9953278,-0.0018656687,-0.00077440555,77.64925,-10.419566
vae_rf_10,7,0.21715894,0.00097140437,1.002759,-0.00027725898,0.0009309962,-0.77408206,-5.581237
vae_rf_10,1,0.1796737,0.0033278805,1.0031761,0.0005656832,0.00327945,-61.81555,-38.144405
vae_rf_10,3,0.3384042,0.0023330532,0.994349,-0.0019594897,-0.0012663085,70.07463,-7.344134
vae_rf_10,5,0.2777129,0.004258175,0.9964123,-0.0040616887,-0.0012785684,48.382782,-60.27296
vae_rf_10,4,0.2876521,0.0025778902,0.99747205,-0.0014374153,-0.0021399427,49.250275,11.80949
vae_rf_10,3,0.27384827,0.0061361473,0.99786717,-0.003856421,-0.0047728736,-1.2714754,-51.828552
vae_rf_10,3,0.23182073,0.0021221256,0.9979803,-0.0017943751,-0.0011329761,72.0305,-7.2451673
vae_rf_10,5,0.2520954,0.0022905138,0.9972235,-0.0009667197,-0.0020765131,69.895035,35.353123
vae_rf_10,5,0.27009967,0.007542635,0.9974481,0.005835839,-0.004778527,-28.711227,68.345
vae_rf_10,6,0.20122492,0.0024416915,1.002549,-0.0014952275,0.0019303244,12.497095,-15.239156
vae_rf_10,3,0.29124567,0.0030298412,0.99887335,0.0014536578,-0.0026583485,18.515005,68.28317
vae_rf_10,0,0.23944034,0.0021991925,1.0006243,0.001665625,-0.0014360159,-30.34729,41.455433
vae_rf_10,2,0.24528365,0.0024687673,1.000007,-0.0024258667,-0.00045823876,69.73307,-20.758379
vae_rf_10,3,0.25114775,0.0035804505,0.99944377,-0.00039836916,-0.0035582199,21.272474,25.981285
vae_rf_10,4,0.3176501,0.009163175,0.9960529,-0.008166273,-0.0041564126,-2.4815998,-90.75983
vae_rf_10,2,0.27174884,0.0038714656,0.9982681,-0.0008459438,-0.0037779128,19.42818,18.85056
vae_rf_10,3,0.22732507,0.0022685523,1.0001788,0.0012031519,-0.0019232148,6.1606026,58.769604
vae_rf_10,0,0.3217966,0.007494274,0.9932892,-0.006208289,-0.0041977726,1.0068643,-80.443985
vae_rf_10,9,0.27158374,0.0029375535,0.99722177,-0.0029204884,-0.00031617726,67.41273,-27.992868
vae_rf_10,9,0.2221819,0.0020707406,1.0017481,0.0015439844,0.0013798834,-48.246033,-6.627329
vae_rf_10,4,0.19813175,0.0032352041,1.0012065,0.0012717072,0.0029747784,-64.809265,-30.147612
vae_rf_10,7,0.35740018,0.0033569848,0.9924282,-0.0033240798,0.00046887097,59.51689,-30.82187
vae_rf_10,2,0.25040218,0.00473363,0.99822634,-0.0023833711,-0.00408984,10.300856,-33.295742
vae_rf_10,8,0.24963284,0.009444727,1.0014033,0.007666727,-0.005515809,-29.109758,67.929245
vae_rf_10,4,0.20089148,0.0029511133,1.001759,0.0022704445,0.0018852459,-65.97887,-3.4561076
vae_rf_10,7,0.24815385,0.0012353921,0.999533,0.0010996708,0.00056295446,-26.055468,4.887829
vae_rf_10,0,0.3111663,0.008198615,0.99267614,-0.0053700893,-0.0061951135,-13.742494,-66.318596
vae_rf_10,6,0.21925275,0.0026622545,1.0011181,-0.0012495199,-0.0023508081,45.81212,15.504241
vae_rf_10,2,0.29195496,0.0051559107,0.9957451,-0.0019999582,-0.0047522187,-0.28865564,-29.883402
vae_rf_10,8,0.29316035,0.0063725025,0.9952524,-0.0053320746,-0.0034896662,9.548397,-75.43974
vae_rf_10,5,0.26457784,0.003970698,0.999098,-0.0020858664,-0.0033786986,21.244608,-27.177752
vae_rf_10,2,0.2748722,0.006068551,0.997035,-0.0017117526,-0.0058221314,-12.377461,-28.813982
vae_rf_10,8,0.2238417,0.005275752,0.99946815,0.0037357658,-0.0037252665,-25.082678,73.564255
vae_rf_10,5,0.2609901,0.003734019,0.9988631,0.0036660028,0.0007094516,-74.22007,20.859667
vae_rf_10,7,0.25217035,0.0028398554,0.9972671,-0.002669606,-0.00096849527,76.852165,-25.603956
vae_rf_10,3,0.33738774,0.007306602,0.9929329,-0.0037403884,-0.0062766173,-16.297295,-50.38937
vae_rf_10,0,0.34585473,0.003728235,0.99446005,-0.0020513688,-0.0031131366,24.36923,-25.380814
vae_rf_10,8,0.3941658,0.009033802,0.99124914,-0.008787029,-0.0020970665,4.0974593,-95.10579
vae_rf_10,2,0.3197573,0.0017598069,0.9949855,-0.0010706654,-0.0013966373,81.21157,25.374456
vae_rf_10,3,0.232287,0.0024958476,0.998954,-0.00040788588,-0.0024622926,38.375797,33.576496
vae_rf_10,2,0.269227,0.003988821,0.9985033,0.0018916482,-0.0035117464,-3.9099565,74.70468
vae_rf_10,8,0.26279262,0.0034932443,0.9977185,-0.0011200816,-0.0033088024,29.397566,15.60129
vae_rf_10,2,0.22694054,0.0024756694,1.0001416,-0.00014161684,-0.0024716156,38.03001,37.43971
vae_rf_10,5,0.23026569,0.0013877456,0.99993354,0.000755833,-0.0011638532,8.491503,44.332584
vae_rf_10,5,0.2719861,0.0018097857,0.99872047,-0.00055516546,-0.0017225317,68.99514,44.138893
vae_rf_10,7,0.3656991,0.007302379,0.99340904,-0.0070142583,-0.0020309896,11.435951,-90.8375
vae_rf_10,6,0.23794803,0.0029395462,0.9989826,0.0023000112,-0.0018305412,-7.5424566,96.39465
vae_rf_10,4,0.21827066,0.00078392436,1.0013661,-0.00047622103,0.00062269653,0.52109796,-1.925929
vae_rf_10,6,0.34959796,0.0034272037,0.9980738,0.00044198427,-0.0033985842,23.33486,43.179947
vae_rf_10,8,0.22077803,0.0015778901,1.0014507,8.987858e-05,-0.0015753283,55.25621,47.627228
vae_rf_10,4,0.21245697,0.003738707,1.0021824,0.0035249465,-0.0012460662,-56.21656,45.614796
vae_rf_10,8,0.20277329,0.0017633697,1.0035541,0.0017567906,0.00015218183,-38.560177,15.683839
vae_rf_10,2,0.2720419,0.0012208557,0.99586225,-0.001220016,4.5271707e-05,36.4251,-5.3477426
vae_rf_10,7,0.22208749,0.003595929,1.0007911,0.0035955505,5.2166753e-05,-64.58332,32.579857
vae_rf_10,4,0.2905299,0.0040070135,0.99650884,-0.0036075818,-0.0017439924,46.67084,-52.34194
vae_rf_10,5,0.19554986,0.0017891321,1.001768,-0.0017665843,-0.0002831492,76.310524,0.76585996
vae_rf_10,2,0.27237788,0.0028979862,0.9979459,-0.0012903863,-0.0025948463,40.844753,15.598448
vae_rf_10,0,0.32211632,0.002516214,0.99398667,-0.0002609535,-0.0025026458,37.58516,35.754128
vae_rf_10,3,0.26367682,0.0055970903,0.9976778,-0.003835883,-0.0040759565,9.979018,-53.289635
vae_rf_10,9,0.27186656,0.0032718899,0.99635696,-0.00077533204,-0.0031786985,29.596891,20.313557
vae_rf_10,4,0.26453486,0.0020732891,0.99777275,0.0012378293,-0.0016632216,5.6076455,56.143322
vae_rf_10,6,0.20857796,0.0011085359,1.0010014,-1.46373495e-05,-0.0011084393,55.13613,37.021652
vae_rf_10,7,0.22367409,0.0020921573,1.0014246,0.0018031602,0.0010610067,-48.125942,3.0941515
vae_rf_10,2,0.27858546,0.0018917486,0.99784523,-0.0016651105,0.0008978419,42.504234,-17.124357
vae_rf_10,5,0.22969708,0.0024070595,1.0011445,0.0010621517,0.0021600393,-53.64288,-23.0696
vae_rf_10,6,0.19638647,0.0018961431,1.0023912,0.0018736729,0.0002910467,-40.211544,15.257879
vae_rf_10,1,0.2041574,0.0013503553,1.0008249,-0.0011923194,-0.00063390366,70.8978,12.9765005
vae_rf_10,1,0.17992184,0.0038618522,1.0049678,0.0036414736,0.0012859132,-75.89053,13.366656
vae_rf_10,2,0.22465912,0.0048549585,0.9997027,0.00056971895,-0.004821415,-9.280438,37.68208
vae_rf_10,3,0.27995393,0.004542684,0.99653447,0.0009992559,-0.004431418,-11.109696,44.16144
vae_rf_10,6,0.41210508,0.012248083,0.9889911,-0.012131708,-0.001684398,3.0508707,-97.29069
vae_rf_10,7,0.24048159,0.0028161388,1.0013589,0.00085613155,0.0026828486,-58.543667,-31.04962
vae_rf_10,8,0.2618636,0.001570176,1.0000887,-1.4792749e-06,-0.0015701753,56.25508,47.170006
vae_rf_10,7,0.20942663,0.0029875222,1.0033107,0.0029559054,0.00043348724,-59.289032,19.535076
vae_rf_10,6,0.2536646,0.0036302907,0.9984322,-0.0024434202,-0.0026849038,32.42653,-30.876303
vae_rf_10,4,0.43403673,0.006278161,0.9883539,-0.005966246,-0.0019542803,37.428837,-76.521965
vae_rf_10,8,0.25154912,0.0019230046,1.0008363,0.0016706643,-0.0009522751,-31.54613,35.48968
vae_rf_10,9,0.22760892,0.00040159863,0.99928385,0.00035661052,0.00018469,-10.3630085,5.205378
vae_rf_10,4,0.25264713,0.0029062962,0.99659264,-0.0027070516,-0.0010575581,77.29092,-26.287464
vae_rf_10,8,0.24197102,0.0013275095,0.9993369,0.0010270723,-0.0008410731,3.1737077,42.34344
vae_rf_10,6,0.25557643,0.0020885002,0.99951017,-0.000985757,-0.0018412267,72.76119,36.601723
vae_rf_10,3,0.30733252,0.003463411,0.9934634,-0.0032089525,0.0013030121,53.129013,-26.898243
vae_rf_10,8,0.2410108,0.004552553,0.9988625,-0.00012219265,-0.004550913,0.74767005,22.712696
vae_rf_10,3,0.24152794,0.0030509268,0.99832743,0.00045390072,-0.0030169734,27.43966,44.36282
vae_rf_10,1,0.18533717,0.0037835415,1.0031607,0.0037815892,0.00012152875,-66.22167,33.463192
vae_rf_10,0,0.27963462,0.002594857,0.996183,-0.0007740711,-0.0024767108,39.136475,27.448126
vae_rf_10,6,0.25384432,0.0056152027,0.9988377,-0.002756815,-0.004891878,-0.72835743,-37.97125
vae_rf_10,2,0.24368688,0.005571431,0.9989546,-0.0021155355,-0.005154159,-5.506971,-32.074287
vae_rf_10,2,0.23478617,0.0050496124,0.9988823,-0.00088552095,-0.0049713617,-8.582489,-18.604568
vae_rf_10,5,0.27031758,0.0016861124,0.99669987,-0.001537308,-0.0006925742,77.07936,8.887781
vae_rf_10,6,0.23576511,0.00208318,0.9995452,-0.00070886896,-0.0019588629,68.8442,39.483246
vae_rf_10,9,0.30809757,0.0075449343,0.9940136,-0.007033177,-0.0027313833,8.955563,-89.63651
vae_rf_10,5,0.32153797,0.010459063,0.99497855,-0.0081067225,-0.006608559,-17.969738,-85.018845
vae_rf_10,8,0.24747789,0.0026122942,0.99908096,-0.0007498441,-0.0025023618,38.853878,27.50705
vae_rf_10,1,0.17819893,0.003356509,1.0023527,0.0012569032,0.0031122896,-65.76049,-31.208937
vae_rf_10,4,0.27031365,0.0024772184,0.9978203,-0.0023618126,-0.0007472964,74.24441,-19.440266
vae_rf_10,1,0.20077251,0.00048210766,1.0017581,0.00025770837,0.0004074484,-9.762248,1.6241283
vae_rf_10,7,0.22958708,0.0033230747,1.0009902,0.0020126295,-0.002644267,-2.778181,86.06022
vae_rf_10,8,0.28822657,0.0063742893,0.99705446,-0.0010395511,-0.0062889503,-18.066381,-26.782663
vae_rf_10,4,0.21693654,0.0008121294,0.9998908,0.0005309227,-0.0006145529,7.539623,33.497135
vae_rf_10,6,0.4642163,0.008743702,0.9881341,-0.008054405,-0.0034027747,0.34927842,-91.777695
vae_rf_10,1,0.18013509,0.0033738078,1.0027723,0.0022461468,0.0025174199,-71.78955,-13.935088
vae_rf_10,8,0.26148733,0.004812442,0.99803907,0.0006111363,-0.00477348,-9.3341465,38.148514
vae_rf_10,4,0.22951105,0.0023866259,1.0002993,0.0021274113,-0.0010817134,-38.667484,38.441803
vae_rf_10,3,0.20824881,0.0018162107,1.000495,-0.0017461064,-0.0004997334,77.80748,4.361502
vae_rf_10,1,0.17624272,0.0036895375,1.0034688,0.0022617849,0.0029149642,-74.546936,-17.799675
vae_rf_10,2,0.235258,0.002804462,0.9980668,-0.0008596644,-0.002669454,37.37334,25.052847
vae_rf_10,8,0.3156921,0.0040895822,0.99546385,-0.0031233258,-0.0026399847,35.391895,-43.481262
vae_rf_10,0,0.34795144,0.0047672344,0.9957375,0.0003971738,-0.004750661,-3.0417657,27.560987
vae_rf_10,8,0.23536502,0.0049552,0.9990393,-0.000847423,-0.0048822,-8.367755,-18.160788
vae_rf_10,5,0.2720988,0.004779045,0.9965948,-0.003997898,-0.0026184116,30.283276,-57.82618
vae_rf_10,9,0.25668588,0.004063563,0.9970499,-0.003948004,-0.0009621886,51.081757,-61.24404
vae_rf_10,1,0.29077122,0.002957854,0.9976096,-0.002126626,-0.0020558117,54.66271,-1.8576211
vae_rf_10,4,0.3164508,0.007422616,0.996026,-0.0063267653,-0.0038816575,3.008122,-81.68437
vae_rf_10,2,0.32159895,0.0044381763,0.99433976,-0.0019980816,-0.003962964,12.025094,-26.599485
vae_rf_10,0,0.21119991,0.0010649235,1.0019821,-0.0010415342,-0.0002219649,35.76193,-1.7202431
vae_rf_10,2,0.2975285,0.004287602,0.99651706,-0.0027065873,-0.003325344,22.400187,-36.27109
vae_rf_10,7,0.22019838,0.0022637313,1.0020659,0.0020664171,0.0009243373,-51.399254,7.658589
vae_rf_10,0,0.31904742,0.0074088527,0.9935744,-0.0054062675,-0.0050659026,-6.5623007,-68.99757
vae_rf_10,9,0.2202667,0.003694112,0.99949926,0.00296443,-0.0022042273,-48.60506,58.50522
vae_rf_10,0,0.23552565,0.0022404643,0.99916977,0.00063055917,-0.0021499014,31.042889,62.20487
vae_rf_10,2,0.26168337,0.0052884906,0.9968973,0.0006006572,-0.005254269,-10.653793,33.348927
vae_rf_10,5,0.2823834,0.007835958,0.99666905,-0.00367139,-0.006922654,-19.493263,-48.717903
vae_rf_10,7,0.30630046,0.0046578655,0.9965186,-0.0003708898,-0.0046430756,1.3494681,20.291433
vae_rf_10,6,0.30062655,0.0032060156,0.99668807,-0.0026850023,-0.0017519413,57.305244,-10.233823
vae_rf_10,7,0.24572062,0.00079101697,0.99883014,-0.00078948087,4.9273134e-05,30.483934,-2.4560287
vae_rf_10,9,0.21683058,0.0021847081,1.0021005,0.0013792268,0.0016943091,-48.706863,-12.420877
vae_rf_10,4,0.2021874,0.0032140801,1.002441,0.0031003873,0.00084729545,-63.352753,16.733824
vae_rf_10,2,0.24102636,0.0025159,0.99966437,0.0013836407,-0.0021012593,24.878513,69.829155
vae_rf_10,6,0.26693115,0.003632166,0.99749416,0.002668092,0.0024645315,-76.135956,-7.1731677
vae_rf_10,2,0.27419338,0.0014220747,0.99918765,-0.0004590698,-0.0013459389,71.83693,47.890495
vae_rf_10,4,0.34826967,0.0038637763,0.9937141,-0.0038220668,-0.0005661909,58.861065,-54.053314
vae_rf_10,4,0.2013192,0.0060253837,1.0034947,0.0056779305,0.0020165201,-88.12188,13.591616
